gene,cluster_id,level_1,level_2,level_3,level_4,max_level,is_core,mean_log2fc,mean_log2fc_sig,direction
TXNDC15,264,True,True,True,True,4,True,0.20576633078322537,0.2511578442496356,up
TYK2,744,True,True,True,True,4,True,0.13072040091744577,0.14772888046142807,up
TYMP,5,True,True,True,True,4,True,0.6067065686086318,0.6067065686086318,up
TYMS,547,True,True,True,True,4,True,0.45220597843529237,0.45220597843529237,up
TYR,569,True,True,True,True,4,True,-0.2418076364514882,-0.33795246869256035,down
TYRO3,761,True,True,True,True,4,True,0.399270110078068,0.38212399999261626,up
TYROBP,365,True,True,True,True,4,True,0.612163780228346,0.612163780228346,up
TYSND1,273,True,True,True,True,4,True,-0.3419290734500535,-0.3419290734500535,down
TYW5,459,True,True,True,True,4,True,-0.1506601738419612,-0.2080270918742686,down
U2AF1,724,True,True,True,True,4,True,0.061387785818408126,0.10776464570805633,up
UACA,113,True,True,True,True,4,True,-0.027025166116251498,-0.027025166116251498,down
UBA52,405,True,True,True,True,4,True,0.08171995556584062,0.11671896268815374,up
UBA6,369,True,True,True,True,4,True,0.44115439721426775,0.44115439721426775,up
UBAC2,333,True,True,True,True,4,True,-0.2577449633345375,-0.2577449633345375,down
UBAP2L,582,True,True,True,True,4,True,0.25011456964146667,0.32380268586220007,up
UBASH3B,5,True,True,True,True,4,True,0.4122004283658862,0.4657612943323137,up
UBB,687,True,True,True,True,4,True,-0.10775613061716705,-0.11484948799884354,down
UBD,15,True,True,True,True,4,True,1.964361098667818,1.964361098667818,up
UBE2A,47,True,True,True,True,4,True,-0.42591770495925135,-0.5060807571982195,down
UBE2D2,498,True,True,True,True,4,True,-0.14984859483542282,-0.2117561328515043,down
UBE2D3,25,True,True,True,True,4,True,-0.10967381289574026,-0.14949435160840796,down
UBE2D4,350,True,True,True,True,4,True,-0.1370335705231612,-0.22904988568603102,down
UBE2E2,582,True,True,True,True,4,True,0.360617596055618,0.31000790576211346,up
UBE2G1,399,True,True,True,True,4,True,-0.20120921127035155,-0.20120921127035155,down
UBE2H,549,True,True,True,True,4,True,0.2804520954372289,0.2804520954372289,up
UBE2J1,615,True,True,True,True,4,True,0.28875968384174716,0.28875968384174716,up
UBE2L6,309,True,True,True,True,4,True,0.8556831567158536,0.8556831567158536,up
UBE2O,685,True,True,True,True,4,True,0.35547020758851416,0.2711508249182297,up
UBE2Q1,135,True,True,True,True,4,True,-0.2662165897787503,-0.2662165897787503,down
UBE2Q2,155,True,True,True,True,4,True,0.49691614338736684,0.49691614338736684,up
UBE2R2,654,True,True,True,True,4,True,-0.18304295330978584,-0.17616943301489307,down
UBE2S,164,True,True,True,True,4,True,0.5300546550925539,0.5300546550925539,up
UBE2T,358,True,True,True,True,4,True,0.4270644255074991,0.5268538353551886,up
UBE3B,66,True,True,True,True,4,True,-0.2327461369546683,-0.287107718699275,down
UBE3C,446,True,True,True,True,4,True,-0.14397623273926108,-0.14397623273926108,down
UBE4A,395,True,True,True,True,4,True,-0.21536474125274493,-0.21536474125274493,down
UBFD1,19,True,True,True,True,4,True,0.3090670570842799,0.3090670570842799,up
UBL3,249,True,True,True,True,4,True,-0.5238506317954302,-0.5238506317954302,down
UBP1,721,True,True,True,True,4,True,-0.1198655790391528,-0.20140753666402578,down
UBR1,262,True,True,True,True,4,True,0.10888414991628921,0.13704811732348388,up
UBR2,142,True,True,True,True,4,True,-0.17417104387869684,-0.23107166630958886,down
UBR3,752,True,True,True,True,4,True,-0.1773414750365004,-0.22950274744692845,down
UBR5,750,True,True,True,True,4,True,0.06734437115957743,0.1501593172723572,up
UBR7,367,True,True,True,True,4,True,-0.30990460564766575,-0.30990460564766575,down
UBTD2,186,True,True,True,True,4,True,-0.24149667925135354,-0.2481379744484311,down
UBXN1,368,True,True,True,True,4,True,-0.22654005949912617,-0.22654005949912617,down
UBXN11,747,True,True,True,True,4,True,0.2441730111094286,0.15884709826867516,up
UBXN4,425,True,True,True,True,4,True,0.2685637915896919,0.2685637915896919,up
UCHL1,745,True,True,True,True,4,True,0.1699622279933856,0.24162120924911834,up
UCK1,313,True,True,True,True,4,True,-0.31885894432413586,-0.31885894432413586,down
UCKL1,498,True,True,True,True,4,True,-0.24491841999937947,-0.3173813557745957,down
UCN2,172,True,True,True,True,4,True,0.29904307967070576,0.3634156442322376,up
UCP1,319,True,True,True,True,4,True,0.19731810243389183,0.19731810243389183,up
UFD1,361,True,True,True,True,4,True,0.16757835430269394,0.17049366300491453,up
UFM1,516,True,True,True,True,4,True,0.24900258846538068,0.24900258846538068,up
UGGT1,734,True,True,True,True,4,True,0.3857952501780968,0.3857952501780968,up
UGGT2,155,True,True,True,True,4,True,0.32709766543382973,0.32709766543382973,up
UGT2A3,40,True,True,True,True,4,True,-3.0616447290475617,-3.0616447290475617,down
UGT2B10,26,True,True,True,True,4,True,-0.7381418920781897,-0.7381418920781897,down
UGT8,297,True,True,True,True,4,True,-0.3405755369774865,-0.4850387770216287,down
UHRF1,10,True,True,True,True,4,True,0.4458635950325194,0.4458635950325194,up
ULK3,335,True,True,True,True,4,True,-0.5404538657774278,-0.5404538657774278,down
UNC13D,278,True,True,True,True,4,True,0.6646604493400879,0.8374198732614748,up
UNC5B,290,True,True,True,True,4,True,-0.5809698064228929,-0.5809698064228929,down
UPK2,67,True,True,True,True,4,True,-0.1806683842398694,-0.14501503721016107,down
UPRT,367,True,True,True,True,4,True,-0.30181825888558045,-0.30181825888558045,down
UQCC3,84,True,True,True,True,4,True,-0.1580040123547176,-0.2013042899006039,down
UQCR10,86,True,True,True,True,4,True,-0.2502223142574452,-0.3322119008935678,down
UQCR11,87,True,True,True,True,4,True,-0.20347720029897154,-0.2417979426793604,down
UQCRB,459,True,True,True,True,4,True,-0.2001217910636163,-0.2753200101073707,down
UQCRC1,329,True,True,True,True,4,True,-0.3120041425906604,-0.3120041425906604,down
UQCRC2,248,True,True,True,True,4,True,-0.31149832435674085,-0.31149832435674085,down
URB1,202,True,True,True,True,4,True,0.39891932960785564,0.39891932960785564,up
URB2,238,True,True,True,True,4,True,0.32772159004763274,0.3289356411561162,up
USE1,447,True,True,True,True,4,True,-0.20033340680366565,-0.20033340680366565,down
USF3,58,True,True,True,True,4,True,-0.33252238547866614,-0.44168345563027955,down
USH1C,703,True,True,True,True,4,True,-0.583340492445668,-0.583340492445668,down
USP11,693,True,True,True,True,4,True,0.25988175199855945,0.2669840637209031,up
USP12,249,True,True,True,True,4,True,-0.3771958344230022,-0.3771958344230022,down
USP14,305,True,True,True,True,4,True,0.41345592976529666,0.41345592976529666,up
USP18,342,True,True,True,True,4,True,0.4983632035927439,0.4983632035927439,up
USP2,252,True,True,True,True,4,True,-0.9829753458145802,-0.9829753458145802,down
USP21,368,True,True,True,True,4,True,-0.2598315085802663,-0.2598315085802663,down
USP22,760,True,True,True,True,4,True,0.1458965608391439,0.16511316383374997,up
USP25,211,True,True,True,True,4,True,-0.23647005003142554,-0.23647005003142554,down
USP30,555,True,True,True,True,4,True,-0.819904037952452,-0.819904037952452,down
USP32,693,True,True,True,True,4,True,0.14138691650471547,0.2105868120928407,up
USP35,538,True,True,True,True,4,True,0.15539095627711882,0.20752714584919785,up
USP36,155,True,True,True,True,4,True,0.15750882919575174,0.15750882919575174,up
USP38,262,True,True,True,True,4,True,0.15997884165544582,0.19155754062516017,up
USP45,123,True,True,True,True,4,True,-0.46783408997088216,-0.46783408997088216,down
USP46,670,True,True,True,True,4,True,0.20553250484858557,0.199801549626605,up
USP48,516,True,True,True,True,4,True,0.2729060617166426,0.2729060617166426,up
USP8,396,True,True,True,True,4,True,-0.34135555779518967,-0.34135555779518967,down
UTP11,99,True,True,True,True,4,True,0.21118635433785649,0.2646285708889664,up
UTP3,692,True,True,True,True,4,True,0.2379167069237953,0.23223992881636502,up
UTP6,155,True,True,True,True,4,True,0.21858943130907318,0.21858943130907318,up
UXT,367,True,True,True,True,4,True,-0.17199088989848357,-0.17199088989848357,down
VAMP2,391,True,True,True,True,4,True,-0.21003353013746087,-0.21003353013746087,down
VAMP7,304,True,True,True,True,4,True,-0.2729388079421007,-0.2729388079421007,down
VAMP8,127,True,True,True,True,4,True,-0.3937403574351528,-0.3937403574351528,down
VAPB,388,True,True,True,True,4,True,-0.12961990715213112,-0.20258874617807798,down
VARS1,549,True,True,True,True,4,True,0.3707751792649245,0.3707751792649245,up
VASH1,255,True,True,True,True,4,True,0.4135716706763457,0.3604517374653238,up
VASN,579,True,True,True,True,4,True,0.5965043357731833,0.5965043357731833,up
VAV1,343,True,True,True,True,4,True,0.6945134477924523,0.6945134477924523,up
VAV2,126,True,True,True,True,4,True,-0.6182733442757486,-0.6182733442757486,down
VCAM1,173,True,True,True,True,4,True,1.1121792856008463,1.2621338684329237,up
VCAN,575,True,True,True,True,4,True,1.3854007189599968,1.3854007189599968,up
VCF2,178,True,True,True,True,4,True,-0.22039642766165488,-0.22039642766165488,down
VCP,655,True,True,True,True,4,True,0.44319463102924495,0.44319463102924495,up
VDR,702,True,True,True,True,4,True,-0.6360692027124232,-0.6360692027124232,down
VEGFC,688,True,True,True,True,4,True,0.4122607282576481,0.4122607282576481,up
VGLL3,328,True,True,True,True,4,True,0.6832567500376948,0.6832567500376948,up
VHL,25,True,True,True,True,4,True,-0.1446186234546992,-0.14981733480988169,down
VIL1,60,True,True,True,True,4,True,-0.9833376620171812,-0.9833376620171812,down
VIPR1,36,True,True,True,True,4,True,-1.1951845520824829,-1.1951845520824829,down
VIPR2,732,True,True,True,True,4,True,0.10608907483978935,0.18004836390941037,up
VMA12,327,True,True,True,True,4,True,-0.21514645928086473,-0.21514645928086473,down
VMA22,249,True,True,True,True,4,True,-0.4254737803985081,-0.4254737803985081,down
VMP1,732,True,True,True,True,4,True,0.3435188052931896,0.5284413963351331,up
VNN2,16,True,True,True,True,4,True,2.047143768826406,2.047143768826406,up
VOPP1,688,True,True,True,True,4,True,0.3233965006244019,0.3233965006244019,up
VPS13A,330,True,True,True,True,4,True,-0.41475321093475337,-0.41475321093475337,down
VPS13C,424,True,True,True,True,4,True,0.3373188761410357,0.3373188761410357,up
VPS16,738,True,True,True,True,4,True,-0.23573986646468312,-0.23573986646468312,down
VPS18,756,True,True,True,True,4,True,0.23962608130436566,0.2691606460981153,up
VPS26B,641,True,True,True,True,4,True,-0.2756178859901042,-0.2756178859901042,down
VPS26C,29,True,True,True,True,4,True,-0.5442954912659967,-0.5442954912659967,down
VPS28,77,True,True,True,True,4,True,-0.3201089631267345,-0.3201089631267345,down
VPS33B,229,True,True,True,True,4,True,-0.0790606355596853,-0.1440593817410254,down
VPS35,81,True,True,True,True,4,True,-0.17778494039091677,-0.20049444846956543,down
VPS36,652,True,True,True,True,4,True,-0.21584029990775258,-0.26967302525512693,down
VPS4A,78,True,True,True,True,4,True,-0.1893836423959249,-0.1893836423959249,down
VPS51,638,True,True,True,True,4,True,-0.2520691808321824,-0.2491640676040099,down
VPS52,501,True,True,True,True,4,True,-0.14771345046213646,-0.14771345046213646,down
VRK2,155,True,True,True,True,4,True,0.3002009844047067,0.3002009844047067,up
VSIG1,49,True,True,True,True,4,True,2.737004505797966,2.737004505797966,up
VSIG10,115,True,True,True,True,4,True,-0.8632164147892313,-0.8632164147892313,down
VSIG10L,124,True,True,True,True,4,True,-0.5808691897946107,-0.5808691897946107,down
VSNL1,256,True,True,True,True,4,True,1.097079182240705,1.097079182240705,up
VSTM2A,458,True,True,True,True,4,True,-0.3837139344814638,-0.4015344860591221,down
VSTM2B,81,True,True,True,True,4,True,-0.14431287667436,-0.14431287667436,down
VSTM4,442,True,True,True,True,4,True,0.3232380873750748,0.23662179305682063,up
VTA1,439,True,True,True,True,4,True,-0.3792172654935098,-0.3792172654935098,down
VTI1B,348,True,True,True,True,4,True,-0.40739177091162543,-0.40739177091162543,down
VWA1,69,True,True,True,True,4,True,0.9379362755691805,0.9379362755691805,up
VWA5A,500,True,True,True,True,4,True,-0.3291557797186944,-0.3291557797186944,down
VWA8,628,True,True,True,True,4,True,-0.2332073185231233,-0.29213313032627575,down
VWDE,610,True,True,True,True,4,True,-0.24113288943002642,-0.20804094774998827,down
VWF,225,True,True,True,True,4,True,1.686039756841209,1.686039756841209,up
WAC,178,True,True,True,True,4,True,-0.21148590351395727,-0.21148590351395727,down
WARS1,306,True,True,True,True,4,True,1.8580883036978932,1.8580883036978932,up
WASF1,691,True,True,True,True,4,True,0.3732601860760634,0.330315501879058,up
WASHC1,444,True,True,True,True,4,True,-0.2503765474557997,-0.2503765474557997,down
WASL,645,True,True,True,True,4,True,-0.4309976168932579,-0.5351663677867888,down
WDFY2,749,True,True,True,True,4,True,0.16814799883368506,0.21519297704134255,up
WDFY3,549,True,True,True,True,4,True,0.3370378237370944,0.3370378237370944,up
WDR19,20,True,True,True,True,4,True,0.5754097110944857,0.5754097110944857,up
WDR20,554,True,True,True,True,4,True,-0.32042043243330465,-0.32042043243330465,down
WDR25,405,True,True,True,True,4,True,0.21744184738662517,0.09872062134451642,up
WDR35,640,True,True,True,True,4,True,0.3563288958183823,0.41346641445281707,up
WDR37,145,True,True,True,True,4,True,-0.1893110998197501,-0.1893110998197501,down
WDR44,163,True,True,True,True,4,True,0.40845230713886327,0.40845230713886327,up
WDR53,654,True,True,True,True,4,True,-0.18713266038729248,-0.18232125798641885,down
WDR54,118,True,True,True,True,4,True,0.558198875053978,0.558198875053978,up
WDR59,83,True,True,True,True,4,True,-0.16336763742577118,-0.18221727483453254,down
WDR77,754,True,True,True,True,4,True,0.24710790843372976,0.26136724535248,up
WDSUB1,102,True,True,True,True,4,True,-0.3621923966360591,-0.3621923966360591,down
WEE1,374,True,True,True,True,4,True,-0.31607411249773215,-0.31607411249773215,down
WFDC13,457,True,True,True,True,4,True,-0.14239931353699906,-0.11534383039345952,down
WFIKKN1,105,True,True,True,True,4,True,-0.1840477216488988,-0.1335595836604293,down
WFS1,734,True,True,True,True,4,True,0.45659332586510065,0.45659332586510065,up
WHAMM,683,True,True,True,True,4,True,-0.09165082498879389,-0.18230315254585738,down
WIPF1,411,True,True,True,True,4,True,0.8102860892403637,0.9210669019812121,up
WIPF2,127,True,True,True,True,4,True,-0.3675111362655266,-0.3675111362655266,down
WIPF3,449,True,True,True,True,4,True,-0.47145216261807477,-0.64088606394919,down
WNK1,264,True,True,True,True,4,True,0.2087535167922082,0.21290324365853142,up
WNK2,102,True,True,True,True,4,True,-0.40794164886959194,-0.40794164886959194,down
WNT2,528,True,True,True,True,4,True,0.5037131195690595,0.5037131195690595,up
WNT4,328,True,True,True,True,4,True,0.5952163476705886,0.5952163476705886,up
WNT5A,225,True,True,True,True,4,True,1.692652502743905,1.692652502743905,up
WRAP53,538,True,True,True,True,4,True,0.17100684795626778,0.20033165294262645,up
WSB2,178,True,True,True,True,4,True,-0.27765203566826696,-0.27765203566826696,down
WSCD1,606,True,True,True,True,4,True,-1.0173837712910427,-1.0173837712910427,down
WWTR1,689,True,True,True,True,4,True,0.7813290054794532,0.7813290054794532,up
XAF1,72,True,True,True,True,4,True,1.0272613302106863,1.0272613302106863,up
XAGE2,591,True,True,True,True,4,True,0.08388090647113462,-0.17342283442362882,down
XBP1,147,True,True,True,True,4,True,1.0399638330665475,1.0399638330665475,up
XCL1,450,True,True,True,True,4,True,-0.42222460343019436,-0.3466047904821177,down
XCL2,449,True,True,True,True,4,True,-0.5306497774126955,-0.6740016707541088,down
XK,1,True,True,True,True,4,True,-0.7079329873565392,-0.7079329873565392,down
XPA,186,True,True,True,True,4,True,-0.19373720767603064,-0.23296457171714602,down
XPNPEP2,161,True,True,True,True,4,True,-1.9759935921810687,-1.9759935921810687,down
XPO1,155,True,True,True,True,4,True,0.304242022798532,0.304242022798532,up
XPOT,668,True,True,True,True,4,True,0.4219444785669128,0.4219444785669128,up
XRCC2,99,True,True,True,True,4,True,0.3047876422295405,0.3560916999140078,up
XTBD1,78,True,True,True,True,4,True,-0.22142330754936937,-0.22142330754936937,down
XXYLT1,307,True,True,True,True,4,True,0.27802478260860514,0.4541127714644406,up
XYLB,351,True,True,True,True,4,True,-0.40451437008162916,-0.6149291182797891,down
XYLT1,313,True,True,True,True,4,True,-0.3243813212096945,-0.3243813212096945,down
YAP1,762,True,True,True,True,4,True,0.1757565129917603,0.16890265924330095,up
YARS1,488,True,True,True,True,4,True,0.32609996838546945,0.32609996838546945,up
YBEY,244,True,True,True,True,4,True,-0.4079123529894515,-0.4079123529894515,down
YBX3,310,True,True,True,True,4,True,0.44998541599772857,0.44998541599772857,up
YEATS2,172,True,True,True,True,4,True,0.19162011812813903,0.25063260469747517,up
YEATS4,458,True,True,True,True,4,True,-0.24113143584023197,-0.2985327088015737,down
YIF1B,74,True,True,True,True,4,True,0.5022438046880691,0.5022438046880691,up
YME1L1,674,True,True,True,True,4,True,-0.1345340993057397,-0.2037234893608293,down
YOD1,101,True,True,True,True,4,True,0.18561167004473886,0.2620642599048466,up
YTHDF2,202,True,True,True,True,4,True,0.14309640969061257,0.14309640969061257,up
YTHDF3,331,True,True,True,True,4,True,-0.23534431633012845,-0.23534431633012845,down
YWHAG,670,True,True,True,True,4,True,0.14954037567533915,0.21073260436767605,up
YY1,178,True,True,True,True,4,True,-0.17245852091139055,-0.17245852091139055,down
ZBED11,584,True,True,True,True,4,True,-0.4841097290465,-0.4841097290465,down
ZBP1,543,True,True,True,True,4,True,1.5987384280549184,1.5987384280549184,up
ZBTB14,182,True,True,True,True,4,True,-0.2020504130429798,-0.24427008783388837,down
